repair_cost,repair_time,repair_time
,parallel,sequential
8100000.0,4764.705882352941,4764.705882352941
134560.67833583333,88.82236567751374,146.53774166831363
207949.89885826525,108.4819199282624,141.78101826414795
8100000.0,4764.705882352941,4764.705882352941
340186.0584424237,51.12570949171868,136.83616488552076
8100000.0,4764.705882352941,4764.705882352941
336358.03720121586,126.55991173688844,274.9305325973969
336670.7023739715,89.29874880744926,186.69182616577396
345897.7976923608,80.58619664035494,199.14272239855424
226845.2150941561,48.26362949241712,120.2270392363809
558513.004994778,110.1924480440906,321.24830709065617
239592.06515617814,91.66645842828369,163.7901455221191
144979.31876848103,19.010662837430388,31.133538453591445
165311.18939870645,120.85598977776903,152.03960269454336
161066.86235789704,120.48252728691861,162.81803933942933
322400.27285332046,44.15167867938758,146.1464299431554
8100000.0,4764.705882352941,4764.705882352941
8899.613090524384,0.5810402220691375,0.9127485772717515
636938.4972548278,221.82355830671565,436.2968289419161
259318.36662334975,143.0010971175616,229.5463129323537
305804.8436284479,45.68631910997439,127.31601232042958
212110.13662970223,54.682808081920975,116.75907112933643
14495.992524799838,3.271831704529749,6.919037770158463
326535.5650115882,78.10340082428085,174.1034112892267
3746.9138422029346,0.48843488746767993,0.7573016588999391
190739.4783835779,62.84077391886522,152.12938936115953
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
742971.0568716173,119.16467963321816,338.86521950467363
239463.29076006214,69.39479990524208,146.46358488127993
310008.4179173849,91.7473885778306,219.11312903261089
38801.340895544796,10.739368319339018,27.833889724527708
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
290613.77049362083,90.38388190246641,171.5966571832889
210809.2100679385,96.97803577318551,166.195958330837
220959.4290306014,70.52071607134134,150.70423901452114
5920.173831101762,0.8751123001619284,1.2799033350007671
266369.09698099387,89.70484154508908,215.9557850234624
111174.89898484599,29.328434235614885,61.194858365090795
8100000.0,4764.705882352941,4764.705882352941
22279.398458693628,7.636993646802951,10.953591260831859
359635.91821734176,120.98147464419516,250.96327931468386
321057.1426250891,92.1637018005985,198.7951295909737
8100000.0,4764.705882352941,4764.705882352941
310459.42923032376,64.07722846486944,177.5024606351984
51261.69031011006,64.98438793322246,83.31056576361712
342186.29937204,79.40962092185114,210.08749645546555
201111.8872646478,43.7960347218347,112.03830285851156
8100000.0,4764.705882352941,4764.705882352941
617504.1733763235,127.98494822712753,309.57656990889217
522412.95736359584,129.8145917840954,247.2509829940671
8100000.0,4764.705882352941,4764.705882352941
83382.61698928995,13.65792045216816,36.24069427847195
214654.8120391147,28.40835304752094,80.3874181156709
134790.69284383478,45.05341266921028,95.67008760625781
21304.12460723264,6.105439656955902,6.8581152447886655
328045.9002926168,120.3775920660194,227.68938889246633
4454.317033883262,0.3803478366445368,0.8248400361864394
304082.70210991363,76.51213623243363,221.42447816794322
8100000.0,4764.705882352941,4764.705882352941
230700.6708313803,70.59484811867787,171.0084796373148
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
298167.6072084566,45.04791145333966,137.3141059411982
135660.55822954557,30.55922522443004,84.72323804976526
304396.98142895487,48.81633519227537,127.0665894564826
4333.15081224212,0.538676557703093,0.9476061251021349
143546.49750921963,71.2972739450898,134.64107758353455
186442.47770426387,97.52067416901198,173.26714750352818
206113.5257437113,105.71332344472147,149.94793781687116
8100000.0,4764.705882352941,4764.705882352941
429177.8742449967,149.70236124865352,385.8760023233318
244901.9301164004,68.58700587719994,127.3092062680049
238487.24107628845,45.94608363456012,125.23302895169631
22001.495990839743,4.133096957094434,9.554216423803812
1575802.579122553,382.18484911432745,993.0598367026129
184084.24191285786,40.26012743683532,117.29689969268321
1220722.1321614415,303.0434289946506,806.9132256250111
315195.326500157,70.24730671028773,200.2636905086409
775790.5606661836,239.27051095202344,512.7194490088108
340680.09741228033,100.50009591411548,298.1527941602211
141048.97370848534,34.07944091217233,93.36908337305407
309355.775972561,68.492191955643,186.724405457746
471244.52333204006,133.89189371556446,292.9967791770501
8100000.0,4764.705882352941,4764.705882352941
189382.551426336,42.46052161840366,106.98824724429642
570968.8522865982,171.060092717028,366.46756923034314
50258.09078089516,11.415764955916625,33.21260377002058
14330.298213713388,1.1919312494869638,1.5803132303262442
432939.0952034297,97.14881973176342,206.19647716237426
152330.5297165286,131.8324859399875,162.7938897943611
276583.17375444516,122.13757844216082,221.1171240079488
242423.65025465557,51.594749602520935,134.3514511173415
367133.43083925376,137.97909560505812,310.26208755259586
12444.34452904227,7.533402567556543,10.51912428536692
117294.91996514656,94.2925639290803,102.58110818982313
246769.78994961083,51.60925031455747,104.16767551561428
340606.2238118428,98.18807205819434,194.71970940865316
5528.017611421767,0.4691453151815814,0.9042610017945409
20116.4799376145,11.068018147996975,20.677389895721277
8100000.0,4764.705882352941,4764.705882352941
258567.29749326376,108.64786023938258,182.44807455692052
304580.26134048164,108.64831512092793,188.14897331122646
219406.86834666986,55.41800045334898,108.09357440629528
1048464.0378499879,298.7410296291033,674.4961123105933
209870.57175778842,60.99534109389766,148.5519515507188
917982.8475968963,223.1214441637418,610.5235820942768
602734.4171161766,162.5444400662773,469.43036020956055
8100000.0,4764.705882352941,4764.705882352941
1896229.8351996979,472.1236499667952,1105.960942411521
111547.42478990465,108.96487068789007,125.76781816919036
663235.3029779405,194.81695536548924,492.597765765059
188068.7225835897,47.48023454807551,114.07810688621501
240861.04509825335,43.82235877402314,143.79217444584404
116601.81826577922,21.443674100393526,46.1223431114635
796019.8521233604,348.0423040123522,578.2336250313512
168753.91028999118,37.66856095223527,81.51027908364935
1007679.2340509603,191.31452692673167,532.220704789663
7123.073005407054,1.507464933260267,2.202908159706356
66405.70619762265,98.43459354864576,118.56620492237084
8100000.0,4764.705882352941,4764.705882352941
272498.5490849679,88.74469560212239,216.31093223810038
506170.16655697,82.71706856302765,229.24739364745346
100497.27959404349,26.361734811852692,49.849421368098675
379073.2804579919,103.84858870658297,240.4189944676849
159963.35174936158,112.0382346892108,145.5382373087898
366570.52899509645,87.30724900024792,201.05240458817883
407561.9618329753,124.39725654789864,247.3677112915569
8100000.0,4764.705882352941,4764.705882352941
312688.82819855405,102.9285496777349,226.9361956489486
399817.8312816028,81.42138630314814,208.37481169828507
224051.50847016534,86.46304489411659,141.8633728002455
126507.06336852467,70.80323262027288,111.09257160210842
195561.89539532724,102.93027956066148,172.39987016789667
243582.98004260505,89.13207965616793,190.545040274729
264344.48163304286,45.49746515284581,127.12594995187284
315085.5306369826,58.576735418889655,151.77805612118365
45972.50423514748,9.056095907219119,10.339453407373885
1787777.3766490035,470.3837685749845,1171.9616408047602
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
294275.4747040263,76.89322402477242,168.58367328841308
127288.27229943976,28.109966907456457,54.33585618162077
750590.1123354416,182.96782468809894,418.1555777769464
412092.9264437351,164.75244443598712,336.66868258645866
421525.39710637374,170.10992068527503,321.84448594906513
932173.3312380792,189.94025347970268,524.6164296331672
429091.018151306,80.67289310367387,252.71409145096237
17024.228548877676,4.322682347160584,9.70378813989237
8100000.0,4764.705882352941,4764.705882352941
237572.16446568695,68.33559011672324,158.5288282287756
285798.2462892727,52.45219604639119,144.3907505737927
3903.928214849976,0.20535925137294977,0.5133202731206289
2283206.3641899186,578.544523807378,1568.9350524526585
412586.96094485745,88.58045965781848,240.95806237987804
2734.252209622732,0.2965405729618851,0.44781353392805356
112510.36068124155,46.714109725257586,84.6138311368268
361433.92520163476,87.60137052378943,197.0196515632786
325463.03259891144,84.06123132812546,192.76377320957323
229437.46605759906,99.12672084983063,135.26360645192935
194502.6529151311,128.04856452025865,187.69816073516557
8100000.0,4764.705882352941,4764.705882352941
333062.81770345947,81.22521479216704,206.932765193772
148593.2711675417,96.76221988079587,120.35509605140076
8713.37156471685,2.3963050158208383,4.349808208802003
128608.8940651197,26.034457285823137,51.76251190871898
8708.686008193294,3.9048209256853075,6.1092525539961855
219792.16566994198,27.95163061947915,82.45463317343297
182047.52784532378,63.34914307206936,141.04949701549236
124387.81084260209,76.72712636243337,99.78183985471804
10150.191803395997,1.0806015449842004,2.349456798741428
428457.4499438631,181.06485660909468,337.9496760776009
8100000.0,4764.705882352941,4764.705882352941
143595.80431625017,161.5951568007319,187.61086545357188
57253.07598441702,18.56101599975141,43.518862026278704
223122.87401573465,62.04915261351044,166.2452046861486
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
10529.019584612157,2.1673796307255917,3.47706879306365
202233.33075162102,64.82229620758508,146.25458407264009
393965.47323906736,132.9385338214748,220.7430163345928
288819.5724624494,56.464167101295224,146.2765204578639
8100000.0,4764.705882352941,4764.705882352941
119223.02727359647,28.05767292149148,42.16429133108484
114942.64532596053,16.953169478775212,55.55356142521059
176654.87598134737,136.59395700978743,199.78628353627388
185719.0656106422,57.808361463697686,88.93842764265484
207901.85018425656,69.58734617879625,112.64525111385889
156685.12535064993,54.002681037394865,117.52454958882319
5203.130863394968,1.6484700587587753,2.8364467747346445
228281.25634123926,70.7322678394688,177.108637543574
108435.58769559732,45.87794973308658,96.53842782364879
390986.3071840617,83.5232018116272,203.58346031544616
40899.06021539169,16.402958109606708,29.07431380371193
2049.7399557906797,0.38578091076718124,0.590672078793379
168191.28447245446,27.28294353308656,64.25891417760864
696472.6013284036,143.04605312439335,396.28678159127605
735065.1627927151,286.4937276471457,431.5854117491901
206877.43511202035,48.698843108168944,94.82663953404445
208406.18630975386,96.10159745071772,138.49546305781487
10216.204918306657,1.3661430855484302,2.1730720235814482
586777.235216311,112.89759071236348,377.55838073263385
311917.80755725503,70.86531979384456,150.03326792967243
90570.86700373811,19.625924750562458,47.71192300967972
363630.0756242412,80.08961976702295,246.63091305557947
155382.48848742287,41.27683762564801,92.58352638462995
124618.13070451676,27.694766248981235,33.35986109851165
268054.25009106856,77.99787394468743,188.48492813856015
16255.592768160197,6.238507087764032,10.396509674089408
981615.3375532099,306.97340442509324,677.4222928670729
49547.76281863972,27.071174189527987,34.241438099290335
119011.62749408385,64.42195357746012,107.61369374036101
8100000.0,4764.705882352941,4764.705882352941
251232.22692133233,78.16894013027166,145.2197422501869
356654.97113411943,162.7680254770884,406.36519104975036
62325.25176098797,47.1786844829575,70.12557219181083
45875.30746539445,18.57169030603697,37.337565370282064
13699.016600766794,4.631096926166261,7.176270490243375
23326.07214213269,7.729445180062389,19.149833458689233
5929.300752409636,0.6832074967786712,1.2129712225914604
689825.6672946848,206.174837891384,498.598360177796
105163.0217240091,28.70612422003983,67.84695545219124
888252.7382085598,225.2814376603957,673.3433775893861
463416.6589431713,126.03618180512595,225.96105631872805
107081.6868507246,42.480524722835064,75.59257270071645
1105325.264399385,357.1460640257892,816.7259643519182
7381.573091728864,0.7630929294969682,1.1200311374125362
154771.24908066163,57.32150825360835,88.52796526845798
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
310717.2546004966,117.84261869663499,237.31016962104644
402614.8711677544,59.40244619860489,182.30382095141283
9627.166249011618,2.393200541093529,4.547846547039175
9084.813655309197,6.7212916047189015,8.623547300599428
349161.3517704367,94.16487383788812,228.65571942391614
519316.55848583166,172.0244455634317,362.60043738781934
8100000.0,4764.705882352941,4764.705882352941
63621.03127676404,30.670937894771455,63.538124777984905
2376.241359962186,0.1373401310790134,0.2659131952588017
28340.22836130709,13.896505667368075,23.99407560920791
8100000.0,4764.705882352941,4764.705882352941
2364589.144847761,693.8227638497848,1606.4720855782089
10611.769345955545,2.7617832825776496,5.910819328591339
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
116787.65853824592,87.92706249436341,103.7115502651506
16198.187621280966,9.097796017935027,14.309979843170087
12208.960409694126,2.6996150595805,6.298300935133273
299416.88963718805,64.19871692075738,173.5635173076838
662400.8093952441,202.11509463988077,466.8098878095084
457223.813153873,67.03025209838668,201.49127506022617
